1.79030e-05	-0.00390625
1.79040e-05	-0.00585937
1.79050e-05	-0.00781250
1.79060e-05	-0.00390625
1.79070e-05	0.00390625
1.79080e-05	0.0117188
1.79090e-05	0.00976562
1.79100e-05	0.00000
1.79110e-05	-0.00390625
1.79120e-05	-0.0312500
1.79130e-05	-0.0195312
1.79140e-05	-0.0175781
1.79150e-05	0.00781250
1.79160e-05	-0.00585937
1.79170e-05	-0.0195312
1.79180e-05	-0.0175781
1.79190e-05	-0.0136719
1.79200e-05	0.00000
1.79210e-05	-0.0156250
1.79220e-05	-0.00390625
1.79230e-05	0.00976562
1.79240e-05	0.00390625
1.79250e-05	-0.00195312
1.79260e-05	0.00000
1.79270e-05	-0.0312500
1.79280e-05	0.0117188
1.79290e-05	0.00976562
1.79300e-05	0.00000
1.79310e-05	0.00195312
1.79320e-05	-0.00781250
1.79330e-05	0.00390625
1.79340e-05	-0.00195312
1.79350e-05	-0.0156250
1.79360e-05	-0.0117188
1.79370e-05	0.00195312
1.79380e-05	0.00195312
1.79390e-05	-0.00390625
1.79400e-05	0.00976562
1.79410e-05	0.00000
1.79420e-05	0.00390625
1.79430e-05	-0.0117188
1.79440e-05	-0.0273437
1.79450e-05	-0.0273437
1.79460e-05	0.00390625
1.79470e-05	0.00781250
1.79480e-05	-0.00585937
1.79490e-05	0.00390625
1.79500e-05	0.00000
1.79510e-05	0.00390625
1.79520e-05	-0.00195312
1.79530e-05	-0.00390625
1.79540e-05	-0.0410156
1.79550e-05	0.00390625
1.79560e-05	0.00585937
1.79570e-05	0.00585937
1.79580e-05	-0.00781250
1.79590e-05	-0.00781250
1.79600e-05	-0.0351562
1.79610e-05	-0.00976562
1.79620e-05	0.00000
1.79630e-05	0.00976562
1.79640e-05	0.0175781
1.79650e-05	0.00585937
1.79660e-05	0.00390625
1.79670e-05	0.0117188
1.79680e-05	0.0136719
1.79690e-05	-0.00390625
1.79700e-05	0.00000
1.79710e-05	-0.00390625
1.79720e-05	-0.0136719
1.79730e-05	-0.00976562
1.79740e-05	-0.0136719
1.79750e-05	-0.0156250
1.79760e-05	-0.0273437
1.79770e-05	-0.0410156
1.79780e-05	-0.00976562
1.79790e-05	-0.00781250
1.79800e-05	-0.00781250
1.79810e-05	-0.0175781
1.79820e-05	-0.0175781
1.79830e-05	-0.0136719
1.79840e-05	-0.00781250
1.79850e-05	0.0195312
1.79860e-05	0.00195312
1.79870e-05	-0.0136719
1.79880e-05	0.00195312
1.79890e-05	0.00390625
1.79900e-05	-0.0273437
1.79910e-05	-0.00195312
1.79920e-05	0.00585937
1.79930e-05	0.00781250
1.79940e-05	0.00390625
1.79950e-05	-0.00195312
1.79960e-05	0.0156250
1.79970e-05	-0.0351562
1.79980e-05	0.0117188
1.79990e-05	0.00000
1.80000e-05	-0.0156250
1.80010e-05	0.0156250
1.80020e-05	0.0195312
1.80030e-05	-0.0214844
1.80040e-05	-0.0117188
1.80050e-05	-0.00976562
1.80060e-05	-0.00976562
1.80070e-05	-0.0234375
1.80080e-05	-0.00195312
1.80090e-05	-0.00585937
1.80100e-05	-0.0117188
1.80110e-05	-0.0234375
1.80120e-05	-0.00781250
1.80130e-05	0.00195312
1.80140e-05	0.00781250
1.80150e-05	-0.0195312
1.80160e-05	-0.00195312
1.80170e-05	-0.00976562
1.80180e-05	-0.0273437
1.80190e-05	-0.00976562
1.80200e-05	-0.00976562
1.80210e-05	-0.0273437
1.80220e-05	-0.00585937
1.80230e-05	-0.0175781
1.80240e-05	0.00000
1.80250e-05	-0.0136719
1.80260e-05	-0.0371094
1.80270e-05	0.00000
1.80280e-05	0.00976562
1.80290e-05	-0.00195312
1.80300e-05	0.0234375
1.80310e-05	-0.0136719
1.80320e-05	0.0175781
1.80330e-05	-0.00976562
1.80340e-05	-0.0136719
1.80350e-05	0.00585937
1.80360e-05	0.00781250
1.80370e-05	0.00000
1.80380e-05	0.0156250
1.80390e-05	-0.0195312
1.80400e-05	0.00585937
1.80410e-05	-0.0312500
1.80420e-05	0.00390625
1.80430e-05	-0.00390625
1.80440e-05	0.0117188
1.80450e-05	-0.0253906
1.80460e-05	-0.0175781
1.80470e-05	-0.0488281
1.80480e-05	-0.00976562
1.80490e-05	0.00390625
1.80500e-05	0.0214844
1.80510e-05	-0.00585937
1.80520e-05	-0.00585937
1.80530e-05	0.00585937
1.80540e-05	0.00585937
1.80550e-05	-0.0234375
1.80560e-05	0.0117188
1.80570e-05	0.00585937
1.80580e-05	0.0234375
1.80590e-05	-0.00976562
1.80600e-05	-0.0136719
1.80610e-05	-0.00195312
1.80620e-05	-0.00585937
1.80630e-05	-0.00781250
1.80640e-05	0.00781250
1.80650e-05	0.00976562
1.80660e-05	-0.0371094
1.80670e-05	0.0175781
1.80680e-05	0.00195312
1.80690e-05	0.00000
1.80700e-05	0.00976562
1.80710e-05	-0.00976562
1.80720e-05	-0.0156250
1.80730e-05	0.00195312
1.80740e-05	-0.0156250
1.80750e-05	-0.00976562
1.80760e-05	-0.0156250
1.80770e-05	0.00000
1.80780e-05	-0.0195312
1.80790e-05	0.00390625
1.80800e-05	0.00781250
1.80810e-05	0.00000
1.80820e-05	-0.00390625
1.80830e-05	-0.00585937
1.80840e-05	0.00976562
1.80850e-05	-0.0195312
1.80860e-05	0.00390625
1.80870e-05	0.00000
1.80880e-05	-0.0195312
1.80890e-05	0.00390625
1.80900e-05	-0.0117188
1.80910e-05	0.0136719
1.80920e-05	0.0214844
1.80930e-05	-0.0214844
1.80940e-05	-0.00195312
1.80950e-05	-0.0156250
1.80960e-05	-0.00585937
1.80970e-05	0.00976562
1.80980e-05	-0.0136719
1.80990e-05	0.00000
1.81000e-05	-0.00195312
1.81010e-05	-0.00195312
1.81020e-05	-0.0117188
1.81030e-05	-0.0156250
1.81040e-05	-0.00390625
1.81050e-05	-0.0234375
1.81060e-05	-0.0292969
1.81070e-05	0.00000
1.81080e-05	0.00390625
1.81090e-05	-0.00390625
1.81100e-05	-0.00585937
1.81110e-05	-0.0136719
1.81120e-05	-0.00781250
1.81130e-05	-0.00585937
1.81140e-05	0.00000
1.81150e-05	0.00000
1.81160e-05	0.0156250
1.81170e-05	-0.0214844
1.81180e-05	-0.0312500
1.81190e-05	-0.0156250
1.81200e-05	0.0117188
1.81210e-05	0.0136719
1.81220e-05	-0.0117188
1.81230e-05	-0.00976562
1.81240e-05	-0.00976562
1.81250e-05	-0.0156250
1.81260e-05	-0.0195312
1.81270e-05	0.00781250
1.81280e-05	-0.00195312
1.81290e-05	0.00976562
1.81300e-05	-0.00781250
1.81310e-05	-0.0273437
1.81320e-05	0.00195312
1.81330e-05	0.00390625
1.81340e-05	-0.00781250
1.81350e-05	-0.0253906
1.81360e-05	-0.0175781
1.81370e-05	0.00390625
1.81380e-05	-0.0234375
1.81390e-05	0.00195312
1.81400e-05	0.00585937
1.81410e-05	-0.00390625
1.81420e-05	-0.00195312
1.81430e-05	-0.0136719
1.81440e-05	-0.00781250
1.81450e-05	0.00976562
1.81460e-05	-0.00195312
1.81470e-05	-0.0175781
1.81480e-05	-0.00976562
1.81490e-05	-0.0117188
1.81500e-05	-0.0312500
1.81510e-05	-0.0136719
1.81520e-05	-0.0117188
1.81530e-05	-0.00976562
1.81540e-05	-0.00390625
1.81550e-05	-0.0136719
1.81560e-05	0.00585937
1.81570e-05	0.0156250
1.81580e-05	-0.0156250
1.81590e-05	-0.0156250
1.81600e-05	-0.0253906
1.81610e-05	0.0175781
1.81620e-05	0.00000
1.81630e-05	-0.00195312
1.81640e-05	0.00976562
1.81650e-05	-0.0136719
1.81660e-05	0.00585937
1.81670e-05	0.00390625
1.81680e-05	-0.00781250
1.81690e-05	0.00976562
1.81700e-05	-0.0136719
1.81710e-05	-0.0195312
1.81720e-05	0.0195312
1.81730e-05	-0.0214844
1.81740e-05	0.00000
1.81750e-05	-0.0175781
1.81760e-05	0.0253906
1.81770e-05	0.00195312
1.81780e-05	-0.0234375
1.81790e-05	0.00585937
1.81800e-05	-0.0136719
1.81810e-05	0.00781250
1.81820e-05	0.0175781
1.81830e-05	0.00781250
1.81840e-05	-0.00585937
1.81850e-05	-0.0117188
1.81860e-05	-0.0117188
1.81870e-05	-0.00390625
1.81880e-05	0.00585937
1.81890e-05	-0.0234375
1.81900e-05	-0.00585937
1.81910e-05	-0.0390625
1.81920e-05	-0.00585937
1.81930e-05	-0.00195312
1.81940e-05	0.00000
1.81950e-05	0.00585937
1.81960e-05	0.0175781
1.81970e-05	-0.0156250
1.81980e-05	-0.0136719
1.81990e-05	0.00390625
1.82000e-05	0.00585937
1.82010e-05	-0.0156250
1.82020e-05	0.00390625
1.82030e-05	0.00585937
1.82040e-05	-0.0136719
1.82050e-05	-0.0136719
1.82060e-05	0.00195312
1.82070e-05	0.00195312
1.82080e-05	-0.0136719
1.82090e-05	-0.0175781
1.82100e-05	-0.0117188
1.82110e-05	0.00000
1.82120e-05	0.00195312
1.82130e-05	-0.0175781
1.82140e-05	-0.0332031
1.82150e-05	-0.0273437
1.82160e-05	0.0136719
1.82170e-05	-0.00781250
1.82180e-05	-0.00390625
1.82190e-05	-0.00585937
1.82200e-05	0.00000
1.82210e-05	-0.0136719
1.82220e-05	-0.0234375
1.82230e-05	-0.00976562
1.82240e-05	0.0214844
1.82250e-05	0.0292969
1.82260e-05	-0.00585937
1.82270e-05	0.00976562
1.82280e-05	-0.0195312
1.82290e-05	0.00781250
1.82300e-05	-0.0156250
1.82310e-05	0.00781250
1.82320e-05	0.00390625
1.82330e-05	-0.0136719
1.82340e-05	-0.0195312
1.82350e-05	-0.0175781
1.82360e-05	-0.0117188
1.82370e-05	0.0156250
1.82380e-05	-0.0117188
1.82390e-05	0.00195312
1.82400e-05	0.00000
1.82410e-05	-0.0117188
1.82420e-05	-0.00585937
1.82430e-05	-0.00585937
1.82440e-05	-0.0136719
1.82450e-05	0.0156250
1.82460e-05	-0.00195312
1.82470e-05	-0.0253906
1.82480e-05	-0.0273437
1.82490e-05	-0.0253906
1.82500e-05	0.00000
1.82510e-05	-0.00195312
1.82520e-05	-0.0273437
1.82530e-05	0.0234375
1.82540e-05	-0.00390625
1.82550e-05	0.0175781
1.82560e-05	-0.0117188
1.82570e-05	-0.0195312
1.82580e-05	0.0175781
1.82590e-05	0.0117188
1.82600e-05	0.00585937
1.82610e-05	-0.00976562
1.82620e-05	-0.00976562
1.82630e-05	-0.00195312
1.82640e-05	-0.0273437
1.82650e-05	0.0136719
1.82660e-05	-0.00585937
1.82670e-05	0.00976562
1.82680e-05	-0.0253906
1.82690e-05	-0.00390625
1.82700e-05	-0.00781250
1.82710e-05	0.00585937
1.82720e-05	-0.00585937
1.82730e-05	0.00390625
1.82740e-05	-0.00195312
1.82750e-05	-0.00585937
1.82760e-05	-0.00390625
1.82770e-05	-0.0117188
1.82780e-05	-0.0175781
1.82790e-05	0.00781250
1.82800e-05	0.00000
1.82810e-05	0.0136719
1.82820e-05	0.00976562
1.82830e-05	-0.00390625
1.82840e-05	-0.0136719
1.82850e-05	-0.00976562
1.82860e-05	-0.00195312
1.82870e-05	0.00000
1.82880e-05	0.00195312
1.82890e-05	-0.0156250
1.82900e-05	0.0175781
1.82910e-05	0.00000
1.82920e-05	0.00195312
1.82930e-05	0.00000
1.82940e-05	0.0273437
1.82950e-05	0.00976562
1.82960e-05	0.00390625
1.82970e-05	0.00390625
1.82980e-05	0.00976562
1.82990e-05	0.0136719
1.83000e-05	0.00976562
1.83010e-05	-0.0156250
1.83020e-05	0.00781250
1.83030e-05	0.00000
1.83040e-05	-0.0253906
1.83050e-05	-0.00585937
1.83060e-05	0.00585937
1.83070e-05	-0.00976562
1.83080e-05	0.00195312
1.83090e-05	-0.0117188
1.83100e-05	-0.0195312
1.83110e-05	-0.00195312
1.83120e-05	-0.00390625
1.83130e-05	-0.0234375
1.83140e-05	0.0117188
1.83150e-05	0.0117188
1.83160e-05	0.0195312
1.83170e-05	-0.00976562
1.83180e-05	0.0195312
1.83190e-05	0.00000
1.83200e-05	0.00976562
1.83210e-05	0.00390625
1.83220e-05	-0.00390625
1.83230e-05	0.00781250
1.83240e-05	-0.00781250
1.83250e-05	0.00195312
1.83260e-05	0.0214844
1.83270e-05	0.0175781
1.83280e-05	0.00781250
1.83290e-05	-0.00781250
1.83300e-05	-0.00585937
1.83310e-05	-0.0156250
1.83320e-05	0.0117188
1.83330e-05	-0.00976562
1.83340e-05	0.0136719
1.83350e-05	-0.00585937
1.83360e-05	-0.0351562
1.83370e-05	-0.0292969
1.83380e-05	-0.0273437
1.83390e-05	-0.0175781
1.83400e-05	0.0195312
1.83410e-05	0.0117188
1.83420e-05	0.00000
1.83430e-05	-0.0175781
1.83440e-05	0.00195312
1.83450e-05	-0.00390625
1.83460e-05	-0.00195312
1.83470e-05	0.00390625
1.83480e-05	-0.0332031
1.83490e-05	-0.00195312
1.83500e-05	0.00000
1.83510e-05	-0.00781250
1.83520e-05	-0.0332031
1.83530e-05	0.0214844
1.83540e-05	0.00585937
1.83550e-05	0.00000
1.83560e-05	0.0292969
1.83570e-05	-0.00390625
1.83580e-05	-0.00195312
1.83590e-05	-0.00195312
1.83600e-05	-0.0156250
1.83610e-05	-0.0292969
1.83620e-05	-0.0136719
1.83630e-05	0.00781250
1.83640e-05	0.0214844
1.83650e-05	-0.0292969
1.83660e-05	-0.00781250
1.83670e-05	-0.0156250
1.83680e-05	0.00000
1.83690e-05	0.00585937
1.83700e-05	-0.00195312
1.83710e-05	-0.0234375
1.83720e-05	-0.00585937
1.83730e-05	0.00000
1.83740e-05	-0.00195312
1.83750e-05	-0.0136719
1.83760e-05	-0.00781250
1.83770e-05	0.00781250
1.83780e-05	-0.00781250
1.83790e-05	-0.0117188
1.83800e-05	0.00585937
1.83810e-05	0.00000
1.83820e-05	0.0292969
1.83830e-05	-0.00976562
1.83840e-05	-0.0253906
1.83850e-05	-0.0156250
1.83860e-05	0.00585937
1.83870e-05	0.0214844
1.83880e-05	-0.00781250
1.83890e-05	-0.0117188
1.83900e-05	-0.0156250
1.83910e-05	-0.0253906
1.83920e-05	-0.0117188
1.83930e-05	-0.00781250
1.83940e-05	-0.00976562
1.83950e-05	-0.0195312
1.83960e-05	-0.0156250
1.83970e-05	0.0312500
1.83980e-05	-0.00585937
1.83990e-05	-0.0449219
1.84000e-05	0.00585937
1.84010e-05	-0.00585937
1.84020e-05	0.00195312
1.84030e-05	-0.0156250
1.84040e-05	0.00390625
1.84050e-05	0.00000
1.84060e-05	-0.0195312
1.84070e-05	-0.0117188
1.84080e-05	0.00390625
1.84090e-05	0.0117188
1.84100e-05	-0.0175781
1.84110e-05	-0.0156250
1.84120e-05	-0.0175781
1.84130e-05	-0.0214844
1.84140e-05	0.00000
1.84150e-05	-0.0117188
1.84160e-05	-0.0253906
1.84170e-05	0.00000
1.84180e-05	-0.00781250
1.84190e-05	0.00000
1.84200e-05	0.00585937
1.84210e-05	-0.0195312
1.84220e-05	0.0156250
1.84230e-05	0.00195312
1.84240e-05	0.0156250
1.84250e-05	0.00195312
1.84260e-05	-0.0195312
1.84270e-05	0.00195312
1.84280e-05	-0.0312500
1.84290e-05	-0.00390625
1.84300e-05	-0.00390625
1.84310e-05	0.00585937
1.84320e-05	0.00195312
1.84330e-05	-0.0156250
1.84340e-05	0.0214844
1.84350e-05	0.0195312
1.84360e-05	-0.0234375
1.84370e-05	0.00000
1.84380e-05	0.0175781
1.84390e-05	-0.00781250
1.84400e-05	0.0175781
1.84410e-05	0.0136719
1.84420e-05	-0.0214844
1.84430e-05	-0.00781250
1.84440e-05	-0.00390625
1.84450e-05	-0.0234375
1.84460e-05	0.00000
1.84470e-05	0.00781250
1.84480e-05	0.0156250
1.84490e-05	0.0214844
1.84500e-05	0.00000
1.84510e-05	0.00976562
1.84520e-05	0.00781250
1.84530e-05	-0.0175781
1.84540e-05	-0.0136719
1.84550e-05	-0.0156250
1.84560e-05	0.00195312
1.84570e-05	0.0156250
1.84580e-05	-0.00390625
1.84590e-05	-0.0234375
1.84600e-05	0.0156250
1.84610e-05	0.00000
1.84620e-05	-0.0332031
1.84630e-05	-0.0136719
1.84640e-05	-0.0136719
1.84650e-05	-0.00781250
1.84660e-05	-0.00976562
1.84670e-05	0.0214844
1.84680e-05	-0.0214844
1.84690e-05	-0.00585937
1.84700e-05	0.00390625
1.84710e-05	0.00781250
1.84720e-05	0.00000
1.84730e-05	-0.00390625
1.84740e-05	0.0117188
1.84750e-05	0.00976562
1.84760e-05	-0.00976562
1.84770e-05	0.0156250
1.84780e-05	-0.0195312
1.84790e-05	0.00000
1.84800e-05	0.00390625
1.84810e-05	0.0175781
1.84820e-05	0.0156250
1.84830e-05	-0.00976562
1.84840e-05	-0.00195312
1.84850e-05	-0.0195312
1.84860e-05	0.00781250
1.84870e-05	-0.0175781
1.84880e-05	-0.0410156
1.84890e-05	-0.00976562
1.84900e-05	-0.0175781
1.84910e-05	-0.00585937
1.84920e-05	0.0156250
1.84930e-05	0.00781250
1.84940e-05	-0.00195312
1.84950e-05	-0.0136719
1.84960e-05	0.00585937
1.84970e-05	-0.0253906
1.84980e-05	-0.0136719
1.84990e-05	0.00976562
1.85000e-05	0.00195312
1.85010e-05	-0.0117188
1.85020e-05	0.00195312
1.85030e-05	0.00976562
1.85040e-05	0.0195312
1.85050e-05	0.0117188
1.85060e-05	0.00195312
1.85070e-05	0.00390625
1.85080e-05	-0.0214844
1.85090e-05	0.00195312
1.85100e-05	0.00000
1.85110e-05	0.00390625
1.85120e-05	-0.00781250
1.85130e-05	0.00585937
1.85140e-05	0.00781250
1.85150e-05	0.00390625
1.85160e-05	0.00585937
1.85170e-05	-0.0117188
1.85180e-05	-0.0273437
1.85190e-05	0.00000
1.85200e-05	-0.00195312
1.85210e-05	0.00585937
1.85220e-05	-0.0117188
1.85230e-05	-0.0234375
1.85240e-05	-0.0234375
1.85250e-05	-0.0117188
1.85260e-05	-0.0156250
1.85270e-05	0.00585937
1.85280e-05	-0.0136719
1.85290e-05	0.00000
1.85300e-05	-0.0136719
1.85310e-05	-0.0117188
1.85320e-05	0.0136719
1.85330e-05	0.00195312
1.85340e-05	-0.00390625
1.85350e-05	-0.0195312
1.85360e-05	-0.00390625
1.85370e-05	0.00390625
1.85380e-05	0.00976562
1.85390e-05	-0.00781250
1.85400e-05	0.00781250
1.85410e-05	-0.0234375
1.85420e-05	-0.00781250
1.85430e-05	-0.00781250
1.85440e-05	-0.00390625
1.85450e-05	0.0292969
1.85460e-05	0.00390625
1.85470e-05	0.00000
1.85480e-05	0.0156250
1.85490e-05	0.0253906
1.85500e-05	0.0156250
1.85510e-05	-0.0117188
1.85520e-05	-0.0117188
1.85530e-05	0.0136719
1.85540e-05	-0.0195312
1.85550e-05	0.00195312
1.85560e-05	0.00000
1.85570e-05	-0.0390625
1.85580e-05	-0.0234375
1.85590e-05	-0.0117188
1.85600e-05	0.00390625
1.85610e-05	-0.0332031
1.85620e-05	-0.00585937
1.85630e-05	-0.0175781
1.85640e-05	-0.0175781
1.85650e-05	0.00000
1.85660e-05	0.00000
1.85670e-05	-0.00976562
1.85680e-05	-0.0195312
1.85690e-05	-0.0117188
1.85700e-05	-0.0292969
1.85710e-05	0.0214844
1.85720e-05	-0.0214844
1.85730e-05	0.00781250
1.85740e-05	0.00195312
1.85750e-05	-0.0117188
1.85760e-05	-0.00390625
1.85770e-05	-0.00781250
1.85780e-05	-0.0175781
1.85790e-05	-0.0195312
1.85800e-05	0.00195312
1.85810e-05	-0.00195312
1.85820e-05	0.00585937
1.85830e-05	0.00976562
1.85840e-05	0.0136719
1.85850e-05	0.00781250
1.85860e-05	0.0195312
1.85870e-05	-0.00976562
1.85880e-05	0.00781250
1.85890e-05	-0.00195312
1.85900e-05	-0.0136719
1.85910e-05	0.00585937
1.85920e-05	0.0117188
1.85930e-05	-0.0195312
1.85940e-05	-0.00390625
1.85950e-05	0.00195312
1.85960e-05	0.00781250
1.85970e-05	-0.0156250
1.85980e-05	0.00390625
1.85990e-05	-0.00976562
1.86000e-05	0.00000
1.86010e-05	0.00585937
1.86020e-05	-0.0136719
1.86030e-05	0.00390625
1.86040e-05	-0.0351562
1.86050e-05	0.00976562
1.86060e-05	-0.0175781
1.86070e-05	-0.00976562
1.86080e-05	-0.00976562
1.86090e-05	-0.00781250
1.86100e-05	0.00976562
1.86110e-05	-0.0156250
1.86120e-05	-0.0117188
1.86130e-05	-0.0253906
1.86140e-05	-0.00195312
1.86150e-05	-0.00195312
1.86160e-05	-0.00390625
1.86170e-05	0.0156250
1.86180e-05	-0.00976562
1.86190e-05	0.0195312
1.86200e-05	-0.0117188
1.86210e-05	-0.00976562
1.86220e-05	-0.00781250
1.86230e-05	-0.00781250
1.86240e-05	-0.00781250
1.86250e-05	-0.00390625
1.86260e-05	-0.0175781
1.86270e-05	-0.0371094
1.86280e-05	-0.0214844
1.86290e-05	-0.00195312
1.86300e-05	-0.0253906
1.86310e-05	-0.00585937
1.86320e-05	-0.0136719
1.86330e-05	0.0156250
1.86340e-05	0.0234375
1.86350e-05	-0.0234375
1.86360e-05	-0.00781250
1.86370e-05	-0.00390625
1.86380e-05	-0.0214844
1.86390e-05	0.00000
1.86400e-05	-0.0136719
1.86410e-05	-0.00781250
1.86420e-05	-0.0195312
1.86430e-05	0.00976562
1.86440e-05	-0.0195312
1.86450e-05	0.00781250
1.86460e-05	0.00390625
1.86470e-05	-0.0195312
1.86480e-05	-0.00781250
1.86490e-05	0.0175781
1.86500e-05	-0.0117188
1.86510e-05	-0.00585937
1.86520e-05	0.00585937
1.86530e-05	-0.00390625
1.86540e-05	-0.0253906
1.86550e-05	-0.0332031
1.86560e-05	-0.0273437
1.86570e-05	-0.0136719
1.86580e-05	0.00000
1.86590e-05	0.00781250
1.86600e-05	0.00781250
1.86610e-05	-0.00390625
1.86620e-05	-0.0332031
1.86630e-05	0.0117188
1.86640e-05	-0.00390625
1.86650e-05	-0.00390625
1.86660e-05	-0.00195312
1.86670e-05	0.00195312
1.86680e-05	-0.00195312
1.86690e-05	-0.00976562
1.86700e-05	-0.0117188
1.86710e-05	0.00390625
1.86720e-05	0.00000
1.86730e-05	-0.0195312
1.86740e-05	0.0175781
1.86750e-05	-0.0156250
1.86760e-05	0.0156250
1.86770e-05	-0.00781250
1.86780e-05	0.0117188
1.86790e-05	0.0175781
1.86800e-05	-0.00781250
1.86810e-05	0.00976562
1.86820e-05	-0.0234375
1.86830e-05	0.00390625
1.86840e-05	-0.0156250
1.86850e-05	0.00195312
1.86860e-05	0.00390625
1.86870e-05	-0.0136719
1.86880e-05	0.00195312
1.86890e-05	-0.0156250
1.86900e-05	0.00976562
1.86910e-05	0.00390625
1.86920e-05	-0.00195312
1.86930e-05	0.0117188
1.86940e-05	-0.0136719
1.86950e-05	0.00976562
1.86960e-05	0.00781250
1.86970e-05	-0.0253906
1.86980e-05	0.0214844
1.86990e-05	0.00390625
1.87000e-05	0.00585937
1.87010e-05	-0.00195312
1.87020e-05	0.0273437
1.87030e-05	-0.00976562
1.87040e-05	0.00195312
1.87050e-05	-0.00976562
1.87060e-05	0.00585937
1.87070e-05	-0.00976562
1.87080e-05	0.0117188
1.87090e-05	0.0117188
1.87100e-05	0.00585937
1.87110e-05	-0.00585937
1.87120e-05	0.0117188
1.87130e-05	0.0195312
1.87140e-05	0.0136719
1.87150e-05	-0.00195312
1.87160e-05	0.00781250
1.87170e-05	0.00390625
1.87180e-05	-0.00976562
1.87190e-05	-0.0175781
1.87200e-05	0.0117188
1.87210e-05	0.0136719
1.87220e-05	0.00195312
1.87230e-05	0.00781250
1.87240e-05	-0.00195312
1.87250e-05	0.0195312
1.87260e-05	-0.0156250
1.87270e-05	0.00976562
1.87280e-05	0.00781250
1.87290e-05	-0.0117188
1.87300e-05	0.0117188
1.87310e-05	0.00000
1.87320e-05	-0.00976562
1.87330e-05	-0.00585937
1.87340e-05	0.00976562
1.87350e-05	-0.0156250
1.87360e-05	0.0332031
1.87370e-05	0.00390625
1.87380e-05	-0.00390625
1.87390e-05	-0.00781250
1.87400e-05	0.00195312
1.87410e-05	-0.00390625
1.87420e-05	-0.00585937
1.87430e-05	0.0195312
1.87440e-05	-0.00976562
1.87450e-05	-0.00781250
1.87460e-05	0.0351562
1.87470e-05	-0.00195312
1.87480e-05	-0.0117188
1.87490e-05	-0.0175781
1.87500e-05	-0.00390625
1.87510e-05	0.00585937
1.87520e-05	-0.00390625
1.87530e-05	-0.00781250
1.87540e-05	-0.00195312
1.87550e-05	0.00976562
1.87560e-05	-0.0117188
1.87570e-05	0.00976562
1.87580e-05	0.00585937
1.87590e-05	-0.0195312
1.87600e-05	-0.0214844
1.87610e-05	0.00390625
1.87620e-05	0.00195312
1.87630e-05	0.0136719
1.87640e-05	-0.00585937
1.87650e-05	-0.00976562
1.87660e-05	-0.00390625
1.87670e-05	0.0195312
1.87680e-05	0.00390625
1.87690e-05	0.0195312
1.87700e-05	0.00390625
1.87710e-05	-0.0234375
1.87720e-05	-0.00781250
1.87730e-05	0.0117188
1.87740e-05	-0.00781250
1.87750e-05	0.00585937
1.87760e-05	0.00976562
1.87770e-05	-0.00781250
1.87780e-05	-0.00585937
1.87790e-05	-0.00781250
1.87800e-05	0.0156250
1.87810e-05	-0.00585937
1.87820e-05	-0.00585937
1.87830e-05	0.0175781
1.87840e-05	0.0234375
1.87850e-05	-0.0234375
1.87860e-05	-0.00585937
1.87870e-05	0.00390625
1.87880e-05	0.0214844
1.87890e-05	0.00585937
1.87900e-05	0.00195312
1.87910e-05	0.0117188
1.87920e-05	0.0136719
1.87930e-05	-0.00390625
1.87940e-05	-0.00781250
1.87950e-05	0.00390625
1.87960e-05	0.0136719
1.87970e-05	-0.00781250
1.87980e-05	-0.0312500
1.87990e-05	-0.0156250
1.88000e-05	-0.0312500
1.88010e-05	0.00000
1.88020e-05	0.0273437
1.88030e-05	-0.0175781
1.88040e-05	-0.0156250
1.88050e-05	-0.00585937
1.88060e-05	0.0175781
1.88070e-05	-0.0195312
1.88080e-05	-0.00976562
1.88090e-05	-0.0117188
1.88100e-05	0.00390625
1.88110e-05	-0.0214844
1.88120e-05	0.0117188
1.88130e-05	-0.0195312
1.88140e-05	0.00585937
1.88150e-05	-0.0117188
1.88160e-05	0.00195312
1.88170e-05	0.00781250
1.88180e-05	0.00585937
1.88190e-05	0.0195312
1.88200e-05	-0.00585937
1.88210e-05	0.00976562
1.88220e-05	-0.00585937
1.88230e-05	0.00390625
1.88240e-05	0.00000
1.88250e-05	0.00000
1.88260e-05	0.00000
1.88270e-05	0.00976562
1.88280e-05	0.00781250
1.88290e-05	-0.00976562
1.88300e-05	-0.00585937
1.88310e-05	-0.0214844
1.88320e-05	-0.00976562
1.88330e-05	0.00585937
1.88340e-05	-0.00781250
1.88350e-05	-0.00781250
1.88360e-05	0.0136719
1.88370e-05	-0.0273437
1.88380e-05	0.0136719
1.88390e-05	0.00390625
1.88400e-05	0.0175781
1.88410e-05	0.00195312
1.88420e-05	-0.0136719
1.88430e-05	-0.0156250
1.88440e-05	-0.0117188
1.88450e-05	-0.00390625
1.88460e-05	-0.0195312
1.88470e-05	-0.0332031
1.88480e-05	0.00195312
1.88490e-05	-0.0312500
1.88500e-05	-0.0195312
1.88510e-05	0.0136719
1.88520e-05	0.00390625
1.88530e-05	0.0117188
1.88540e-05	-0.0214844
1.88550e-05	-0.00585937
1.88560e-05	-0.0136719
1.88570e-05	0.0136719
1.88580e-05	0.0253906
1.88590e-05	-0.00390625
1.88600e-05	-0.0117188
1.88610e-05	0.0136719
1.88620e-05	0.0117188
1.88630e-05	0.00000
1.88640e-05	0.00390625
1.88650e-05	-0.00781250
1.88660e-05	-0.00781250
1.88670e-05	-0.0136719
1.88680e-05	0.00976562
